label,lh_0_x,lh_0_y,lh_0_z,lh_1_x,lh_1_y,lh_1_z,lh_2_x,lh_2_y,lh_2_z,lh_3_x,lh_3_y,lh_3_z,lh_4_x,lh_4_y,lh_4_z,lh_5_x,lh_5_y,lh_5_z,lh_6_x,lh_6_y,lh_6_z,lh_7_x,lh_7_y,lh_7_z,lh_8_x,lh_8_y,lh_8_z,lh_9_x,lh_9_y,lh_9_z,lh_10_x,lh_10_y,lh_10_z,lh_11_x,lh_11_y,lh_11_z,lh_12_x,lh_12_y,lh_12_z,lh_13_x,lh_13_y,lh_13_z,lh_14_x,lh_14_y,lh_14_z,lh_15_x,lh_15_y,lh_15_z,lh_16_x,lh_16_y,lh_16_z,lh_17_x,lh_17_y,lh_17_z,lh_18_x,lh_18_y,lh_18_z,lh_19_x,lh_19_y,lh_19_z,lh_20_x,lh_20_y,lh_20_z,rh_0_x,rh_0_y,rh_0_z,rh_1_x,rh_1_y,rh_1_z,rh_2_x,rh_2_y,rh_2_z,rh_3_x,rh_3_y,rh_3_z,rh_4_x,rh_4_y,rh_4_z,rh_5_x,rh_5_y,rh_5_z,rh_6_x,rh_6_y,rh_6_z,rh_7_x,rh_7_y,rh_7_z,rh_8_x,rh_8_y,rh_8_z,rh_9_x,rh_9_y,rh_9_z,rh_10_x,rh_10_y,rh_10_z,rh_11_x,rh_11_y,rh_11_z,rh_12_x,rh_12_y,rh_12_z,rh_13_x,rh_13_y,rh_13_z,rh_14_x,rh_14_y,rh_14_z,rh_15_x,rh_15_y,rh_15_z,rh_16_x,rh_16_y,rh_16_z,rh_17_x,rh_17_y,rh_17_z,rh_18_x,rh_18_y,rh_18_z,rh_19_x,rh_19_y,rh_19_z,rh_20_x,rh_20_y,rh_20_z
ば,0.0,0.0,0.0,0.07479773461818695,0.03560158610343933,-0.009982714367538392,0.1082766205072403,0.11876091361045837,-0.026879269567757547,0.10002820193767548,0.19768494367599487,-0.0385862625515756,0.08154498040676117,0.2501339912414551,-0.05014193424347013,0.09859262406826019,0.14064142107963562,-0.08017817505958647,0.10463123023509979,0.28111928701400757,-0.10347193845871061,0.1053275614976883,0.35791516304016113,-0.11219024279478162,0.10276077687740326,0.4136427044868469,-0.1150824613249597,0.04809887707233429,0.15229487419128418,-0.07890041538837522,0.059407129883766174,0.29817527532577515,-0.09990816184642881,0.06533734500408173,0.38964855670928955,-0.10458083072069257,0.06597737967967987,0.4522883892059326,-0.10754149028423399,0.004303738474845886,0.1625354290008545,-0.0712773613012132,0.03150443732738495,0.2567468285560608,-0.07789274671438307,0.05077241361141205,0.23923951387405396,-0.0628848037994203,0.056388065218925476,0.20534825325012207,-0.05136300244691938,-0.02667418122291565,0.1695975363254547,-0.06400259205463499,0.009075149893760681,0.22461527585983276,-0.06320412078264326,0.027527853846549988,0.20515704154968262,-0.04707795002821058,0.030579283833503723,0.17784911394119263,-0.03345742815497488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07678432762622833,0.03490060567855835,-0.005843908697158895,0.10845975577831268,0.11360323429107666,-0.01816669263297399,0.09947328269481659,0.19184860587120056,-0.026592153761328063,0.08075647056102753,0.24250644445419312,-0.03466693655008157,0.09825663268566132,0.15497943758964539,-0.06356358871215662,0.10354842245578766,0.28344637155532837,-0.0847181339597114,0.10490967333316803,0.3552166223526001,-0.09471568063253244,0.10286743938922882,0.408936083316803,-0.09922676876539072,0.04978249967098236,0.16873610019683838,-0.06308355525487741,0.06040097773075104,0.30353039503097534,-0.08064396277421793,0.06695695221424103,0.3865610361099243,-0.086245443377436,0.06759221851825714,0.44567984342575073,-0.09053430304282983,0.007565826177597046,0.1756906509399414,-0.05705519736164888,0.03112204372882843,0.2660061717033386,-0.061829976442993484,0.051031842827796936,0.24844259023666382,-0.04874510661119302,0.05615045130252838,0.21504420042037964,-0.0387656685745128,-0.02324700355529785,0.17713779211044312,-0.05123978823775133,0.009202122688293457,0.22662097215652466,-0.05013130948299249,0.028540894389152527,0.20787394046783447,-0.036336071494758926,0.032966360449790955,0.18103450536727905,-0.024231282699645362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07243520021438599,0.04230797290802002,0.005621024952802145,0.10138645768165588,0.1172705590724945,-0.001468852664743281,0.08966478705406189,0.1862581968307495,-0.008620868357297695,0.07043468952178955,0.23069250583648682,-0.015410870233949936,0.10519519448280334,0.17207565903663635,-0.04189100015389613,0.10908794403076172,0.2936509847640991,-0.05763392049300364,0.11106288433074951,0.36078137159347534,-0.06407572600471667,0.1095479428768158,0.41039031744003296,-0.06619110974895648,0.061831265687942505,0.18436264991760254,-0.047860248865958965,0.07044196128845215,0.31065869331359863,-0.060502908112880505,0.07536983489990234,0.3888701796531677,-0.06473031166422061,0.07236859202384949,0.44425201416015625,-0.06762139770614795,0.019517958164215088,0.18682867288589478,-0.04832553017365626,0.03078991174697876,0.2548474669456482,-0.04553995180356196,0.04278966784477234,0.2295474410057068,-0.030945929618951595,0.04449304938316345,0.1943446397781372,-0.020697344946142948,-0.014778509736061096,0.1801871657371521,-0.04914350706565074,0.002271205186843872,0.20896100997924805,-0.03863197091448001,0.014253169298171997,0.1890212893486023,-0.021619320767399586,0.01523640751838684,0.1646864414215088,-0.007775620477673328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06691274046897888,0.035305798053741455,0.009395035289855969,0.09678328037261963,0.10164332389831543,0.0059295136748573896,0.09263306856155396,0.1692434549331665,0.0021079290459624644,0.07570254802703857,0.2135244607925415,-0.001501185280574191,0.1055954098701477,0.15943759679794312,-0.03178834977683209,0.10797864198684692,0.27740323543548584,-0.043051172673074234,0.10648074746131897,0.34048354625701904,-0.046626303970185745,0.10257276892662048,0.3875025510787964,-0.047017630814877975,0.06352874636650085,0.17531925439834595,-0.03753926667508267,0.06927579641342163,0.2986524701118469,-0.04317311260041379,0.07319453358650208,0.36772239208221436,-0.04339796739753865,0.07237944006919861,0.41528528928756714,-0.044313509642449844,0.022527366876602173,0.17927062511444092,-0.03813264208969258,0.035200417041778564,0.2521974444389343,-0.031209067135421265,0.04357874393463135,0.22763276100158691,-0.01607821758028649,0.0441318154335022,0.1933611035346985,-0.006561400528369177,-0.010875344276428223,0.17267489433288574,-0.038609382390347946,0.004471272230148315,0.20057368278503418,-0.025462920471397865,0.012822538614273071,0.18059170246124268,-0.008824011936155784,0.012820661067962646,0.1580268144607544,0.003890301174180877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06262317299842834,0.0428122878074646,0.008442913319925083,0.08722701668739319,0.11635378003120422,0.004536720596263422,0.07999920845031738,0.18402475118637085,0.0001769739242831747,0.06423535943031311,0.23055213689804077,-0.00392595711349486,0.10048475861549377,0.15629762411117554,-0.031373278100033986,0.10315221548080444,0.27616339921951294,-0.043036152470847355,0.10281789302825928,0.33888715505599976,-0.046987407702943074,0.10084721446037292,0.3855590224266052,-0.047632534850379216,0.059800803661346436,0.1663128137588501,-0.037894640911360966,0.06373587250709534,0.29147225618362427,-0.04313798328115581,0.06487402319908142,0.3592355251312256,-0.04264916558935283,0.06366461515426636,0.40653789043426514,-0.04380107005312084,0.019269078969955444,0.16957366466522217,-0.03985020597650646,0.029212146997451782,0.25621116161346436,-0.03499544491245388,0.037997931241989136,0.2340468168258667,-0.02108257343246578,0.04155075550079346,0.20179343223571777,-0.012897748362263428,-0.014657735824584961,0.16500669717788696,-0.04163725008442043,-0.0003826022148132324,0.205966055393219,-0.03096566242351173,0.007948130369186401,0.18511968851089478,-0.015056734766801583,0.00869324803352356,0.1624506115913391,-0.0033894084412509073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06179624795913696,0.04207110404968262,0.0064303069556785886,0.0872340202331543,0.11403536796569824,0.00045882077023406964,0.08108222484588623,0.1829807162284851,-0.006053134315209263,0.06647154688835144,0.23000603914260864,-0.012586916313068741,0.10414284467697144,0.15438216924667358,-0.031759172194199436,0.1076122522354126,0.27585268020629883,-0.04285004314084517,0.10834133625030518,0.340598464012146,-0.04568966429729926,0.10721909999847412,0.3882408142089844,-0.045277419947581166,0.0635640025138855,0.164631187915802,-0.03858027558823096,0.06812211871147156,0.28962206840515137,-0.044888246320681446,0.07144391536712646,0.35841161012649536,-0.044458195083336705,0.07152104377746582,0.4066098928451538,-0.044619235657648915,0.021496355533599854,0.16752934455871582,-0.04120089437861907,0.027806192636489868,0.25032782554626465,-0.03963822078009116,0.03627362847328186,0.2284429669380188,-0.027464741357164257,0.0399327278137207,0.19648736715316772,-0.01886001367171275,-0.014702260494232178,0.16478216648101807,-0.04350794430871474,-0.00256231427192688,0.20464199781417847,-0.03538766082425582,0.005131244659423828,0.18605965375900269,-0.020509432517485493,0.00687485933303833,0.1644606590270996,-0.00859449476052987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06760835647583008,0.042681723833084106,0.010986755107694535,0.09579622745513916,0.11586377024650574,0.0037907503723886293,0.09192162752151489,0.18550750613212585,-0.005026846687144371,0.07884067296981812,0.2346036732196808,-0.014188252883798214,0.11866968870162964,0.15989387035369873,-0.03759391562158498,0.12486964464187622,0.28530779480934143,-0.05413718477899465,0.12608003616333008,0.35439059138298035,-0.06136120812112722,0.12327820062637329,0.4070107638835907,-0.0641165408592883,0.07647067308425903,0.17119726538658142,-0.04920421124512586,0.0861939787864685,0.30533644556999207,-0.05870569826180372,0.08981072902679443,0.3796100914478302,-0.060112252394503685,0.08862107992172241,0.4323030412197113,-0.06223577217275533,0.030071228742599487,0.17378565669059753,-0.05552106679493818,0.03638213872909546,0.2684301435947418,-0.05301509381348524,0.039966732263565063,0.23607489466667175,-0.03543235690409574,0.04000061750411987,0.196476012468338,-0.024171696538871856,-0.011557787656784058,0.1681208312511444,-0.061653144220656486,-0.0009080171585083008,0.20828422904014587,-0.05209009305650625,0.00480225682258606,0.18381217122077942,-0.03314349384123716,0.004253387451171875,0.1590886116027832,-0.018509508604950042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06605276465415955,0.0450860857963562,0.01015446627224037,0.09556582570075989,0.12095043063163757,0.0027689113159681256,0.0892961323261261,0.19212430715560913,-0.005932558200413496,0.07435408234596252,0.2444325089454651,-0.014299359045082838,0.11914905905723572,0.154648095369339,-0.04003331331824711,0.12565121054649353,0.2831146717071533,-0.05805634228801182,0.12903651595115662,0.3526594638824463,-0.06802800936912945,0.13143208622932434,0.4054523706436157,-0.07380822940086773,0.07748505473136902,0.1646428108215332,-0.050940601958984644,0.0869884192943573,0.3005274534225464,-0.06179603455876759,0.09147527813911438,0.3768382668495178,-0.06519523902153423,0.09289476275444031,0.43125420808792114,-0.07059293879484585,0.03299245238304138,0.16860195994377136,-0.056443332566971094,0.0416695773601532,0.27007466554641724,-0.053302637173885614,0.04283788800239563,0.23790723085403442,-0.0336670306167548,0.041141360998153687,0.1964355707168579,-0.022622031032199175,-0.007163435220718384,0.16597282886505127,-0.06218446685289791,0.004214495420455933,0.21551859378814697,-0.05355589730953625,0.007961958646774292,0.18977463245391846,-0.034182133956903726,0.006526827812194824,0.16280320286750793,-0.020213249011987955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.06744188070297241,0.044820189476013184,0.014218588060600723,0.09632718563079834,0.12457752227783203,0.007132824211282696,0.08471453189849854,0.20257169008255005,-0.0017075696458164202,0.06523311138153076,0.2579224109649658,-0.010563010648922955,0.12736493349075317,0.15879735350608826,-0.040000836663978134,0.13297033309936523,0.29332733154296875,-0.05531461473657373,0.1357719898223877,0.3656267523765564,-0.06229178916765932,0.13819915056228638,0.4201056957244873,-0.0658822314078975,0.08210355043411255,0.1689799427986145,-0.053089752161042725,0.09119576215744019,0.31335175037384033,-0.06280478399349931,0.09606444835662842,0.3940420150756836,-0.06529181759907488,0.0984574556350708,0.45130884647369385,-0.06995481561972383,0.034870266914367676,0.17384478449821472,-0.059775865935819184,0.04298931360244751,0.2796952724456787,-0.05530526053263429,0.043922603130340576,0.2468317151069641,-0.03413704346968416,0.043054819107055664,0.2045707106590271,-0.022133513652818237,-0.006703078746795654,0.17214509844779968,-0.06609552662922624,0.008044838905334473,0.22720295190811157,-0.053646165245311295,0.011313438415527344,0.2009323239326477,-0.03078260209514383,0.009736835956573486,0.1726474165916443,-0.01499135356499437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07112282514572144,0.05030030012130737,0.0041436873131601715,0.10205280780792236,0.1387653946876526,-0.007594769472518692,0.09236598014831543,0.2223355770111084,-0.019279191388079653,0.07880735397338867,0.2845820188522339,-0.031043825788685808,0.12755417823791504,0.17138254642486572,-0.053191507352778444,0.12792754173278809,0.3134043216705322,-0.07548990671176625,0.13168519735336304,0.39114612340927124,-0.08696686301965428,0.1341860294342041,0.4507709741592407,-0.09286621038455678,0.07986456155776978,0.17653608322143555,-0.06353977148074819,0.08380824327468872,0.33104628324508667,-0.07944310282010747,0.08813375234603882,0.41964274644851685,-0.0849168134166689,0.0902395248413086,0.48479515314102173,-0.09117998753328038,0.03008854389190674,0.17882990837097168,-0.06840409909028722,0.031698644161224365,0.30064278841018677,-0.07270608667869283,0.03672283887863159,0.26534849405288696,-0.054898114992568026,0.039095401763916016,0.2194139063358307,-0.043501472218224535,-0.014456868171691895,0.17670676112174988,-0.07348257128734303,-0.0042768120765686035,0.24476435780525208,-0.06936235551376058,0.0013093948364257812,0.21569442749023438,-0.04978881601829244,0.0024213194847106934,0.18404215574264526,-0.03511021856803609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.07424193620681763,0.050775423645973206,0.008189947583502999,0.10447871685028076,0.13934479653835297,-0.003953586093359718,0.0936199426651001,0.2239159196615219,-0.014624531141691932,0.07696288824081421,0.2856503874063492,-0.02629772456663204,0.12554603815078735,0.17159517109394073,-0.06613956088500572,0.12428832054138184,0.322822168469429,-0.08970077777581764,0.1254766583442688,0.4049914628267288,-0.10207347268539024,0.12447017431259155,0.4676324278116226,-0.10868389601188255,0.07401055097579956,0.1801966279745102,-0.07497463817077232,0.07881486415863037,0.34014834463596344,-0.08827495271640373,0.08303254842758179,0.43178965151309967,-0.09185053849893166,0.08422809839248657,0.4984526187181473,-0.09801409835296226,0.022268146276474,0.18703486025333405,-0.07603654707151009,0.029607057571411133,0.30761702358722687,-0.0717940747209127,0.040607750415802,0.27343298494815826,-0.049270619399123916,0.044419050216674805,0.22663183510303497,-0.03741424599962784,-0.02121347188949585,0.18734274804592133,-0.07704595918136192,-0.0023040771484375,0.24111546576023102,-0.06687859887557579,0.009740114212036133,0.21332348883152008,-0.045006927794986495,0.011647045612335205,0.18556837737560272,-0.029868661186867485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.0781714916229248,0.04750809073448181,0.009461199582631252,0.1125037670135498,0.13939133286476135,-0.0013985321185714383,0.10416626930236816,0.23022285103797913,-0.010906097761278488,0.08622395992279053,0.29627642035484314,-0.02125844201344762,0.13057708740234375,0.17258098721504211,-0.06287742434341226,0.13260632753372192,0.3293573558330536,-0.08384642033178125,0.132878839969635,0.4114842712879181,-0.09465540228683267,0.13200163841247559,0.47534438967704773,-0.10022795228559289,0.07577234506607056,0.18150973320007324,-0.0713585319955996,0.08150941133499146,0.35153934359550476,-0.08095809100467477,0.08426249027252197,0.4436114728450775,-0.08059439836341653,0.08573615550994873,0.5111682116985321,-0.0844118299921206,0.024112164974212646,0.1898461878299713,-0.0724629837115458,0.03836551308631897,0.32015737891197205,-0.06670811055499826,0.04829984903335571,0.2829974591732025,-0.04224512009221826,0.0494268536567688,0.2336471974849701,-0.028874242960398533,-0.018104970455169678,0.1929328739643097,-0.07326898006994043,0.008198857307434082,0.26864179968833923,-0.06138210026819024,0.01915067434310913,0.23870587348937988,-0.036774512662475445,0.019031375646591187,0.20648211240768433,-0.019989284037535526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08288773894309998,0.05073021352291107,-0.00369949661848068,0.11423084139823914,0.14911209046840668,-0.019418913402603266,0.09170228242874146,0.2433977872133255,-0.032543390520856974,0.0656936764717102,0.3081832081079483,-0.045967611947105524,0.12639424204826355,0.1730569750070572,-0.0689295004094106,0.12414801120758057,0.3349503129720688,-0.09153667790536701,0.1227644681930542,0.4209315627813339,-0.10116314096097767,0.11985123157501221,0.48606906831264496,-0.1058506588423711,0.06604835391044617,0.18276558816432953,-0.07503530336265385,0.07394632697105408,0.35614584386348724,-0.09277294529323399,0.07781952619552612,0.45376621186733246,-0.09716789377574742,0.07733848690986633,0.5242934077978134,-0.10229346854333699,0.011758476495742798,0.1903410404920578,-0.07543785823230564,0.03062152862548828,0.3322114795446396,-0.0848880032980901,0.04755455255508423,0.2964177876710892,-0.07039209408407032,0.053067415952682495,0.24481241405010223,-0.05966754955892384,-0.02973085641860962,0.19487805664539337,-0.07567504001502812,0.0025359690189361572,0.27234967052936554,-0.07876940769796192,0.021472275257110596,0.24435164034366608,-0.06379556609039128,0.025923460721969604,0.21013997495174408,-0.05136518878583729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08263128995895386,0.042366355657577515,0.0008863332341206842,0.12367907166481018,0.12901797890663147,-0.011382818221136404,0.12932664155960083,0.2227519154548645,-0.019883876665517164,0.1212758719921112,0.2905953526496887,-0.02862014435140736,0.12432897090911865,0.17605388164520264,-0.07120947539715416,0.11886167526245117,0.3400168716907501,-0.09295953065065987,0.11557504534721375,0.4237423241138458,-0.10198115557341225,0.11006247997283936,0.4869959056377411,-0.10526860505251534,0.06473776698112488,0.18443632125854492,-0.07406729459671624,0.06751298904418945,0.35800841450691223,-0.08745628595261223,0.06700661778450012,0.4546796381473541,-0.0872522070994819,0.06407612562179565,0.5232884585857391,-0.08890534192232735,0.01206013560295105,0.19263514876365662,-0.07002253830341942,0.031523823738098145,0.3199210464954376,-0.07084478437809594,0.04810306429862976,0.2943286597728729,-0.051679246126695944,0.055520862340927124,0.25183573365211487,-0.03929926454929955,-0.027856141328811646,0.19720834493637085,-0.06544304639010079,0.0039958655834198,0.27076256275177,-0.06032706051973946,0.021046221256256104,0.24580034613609314,-0.040493413805052114,0.025759071111679077,0.2160441279411316,-0.024975826962872816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ば,0.0,0.0,0.0,0.08226761221885681,0.041200190782547,-0.0036903736719864355,0.11761945486068726,0.1344798356294632,-0.020315646480582927,0.09884944558143616,0.2270033210515976,-0.031341747667454456,0.07209387421607971,0.28909070789813995,-0.04317305731382248,0.12090885639190674,0.1662028282880783,-0.08536438765730736,0.1138944923877716,0.3256971091032028,-0.10642124834265587,0.10873222351074219,0.4087344855070114,-0.11470420780386803,0.10321128368377686,0.47009943425655365,-0.11838586750235436,0.06174531579017639,0.17340807616710663,-0.08622003468479988,0.06403940916061401,0.34208546578884125,-0.10160970809664605,0.06472593545913696,0.4395226687192917,-0.10349691781010506,0.06268379092216492,0.5085122436285019,-0.10736809047665474,0.010711103677749634,0.18265210092067719,-0.07905765744652626,0.02817031741142273,0.3098728209733963,-0.07951685162987587,0.04531851410865784,0.2824891358613968,-0.059777063604258274,0.05141064524650574,0.23673151433467865,-0.047799636896513675,-0.027091950178146362,0.1914673000574112,-0.07156676920857308,0.00827983021736145,0.26190216839313507,-0.06651742878165123,0.02865445613861084,0.23604954779148102,-0.04715703177060959,0.03397977352142334,0.2040904313325882,-0.03276465954985497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
